"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"70","GO:0006364","rRNA processing","BP",6,"N0.HOG0005638 N0.HOG0006693 N0.HOG0002038 N0.HOG0005161 N0.HOG0009613 N0.HOG0006195","GO:0006364",49,"GO:0006364",13,"GO:0006364",5,"GO:0006364",11,"GO:0006364",9,"GO:0006364",11,"Any process involved in the conversion of a primary ribosomal RNA (rRNA) transcript into one or more mature rRNA molecules."
"71","GO:0031047","regulatory ncRNA-mediated gene silencing","BP",2,"N0.HOG0006057 N0.HOG0002038","GO:0031047",26,"GO:0031047",6,"GO:0031047",2,"GO:0031047",5,"GO:0031047",4,"GO:0031047",9,"A process in which an regulatory non-coding RNA molecule reduces expression of target genes. This can occur pre-transcriptionally by assembly of heterochromatin and prevention of transcription or co- or post-transcriptionally by targeting RNAs for degradation or by interfering with splicing or translation. This process starts once the inhibitory RNA molecule has been transcribed, and includes processing of the RNA such as cleavage, modifications, transport from the nucleus to the cytoplasm, loading onto the RISC complex, and the effect on transcription or translation."
"72","GO:0043633","polyadenylation-dependent RNA catabolic process","BP",1,"N0.HOG0002038","GO:0043633",16,"GO:0043633",3,"GO:0043633",1,"GO:0043633",2,"GO:0043633",2,"GO:0043633",8,"The chemical reactions and pathways resulting in the breakdown of an RNA molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3'-end of the target RNA."
"73","GO:0080188","gene silencing by RNA-directed DNA methylation","BP",2,"N0.HOG0006057 N0.HOG0002038","GO:0080188",26,"GO:0080188",6,"GO:0080188",2,"GO:0080188",5,"GO:0080188",4,"GO:0080188",9,"A small RNA-based gene silencing process in which small interfering RNAs (siRNAs) guide DNA methylation to the siRNA-generating genomic loci and other loci that are homologous to the siRNAs for de novo DNA methylation. This results in a heterochromatin assembly, a chromatin conformation that is refractory to transcription. In general this process consists of three phases: biogenesis of siRNAs, scaffold RNA production, and the formation of the guiding complex that recruits de novo DNA methyltransferases to the target loci. Transposable elements are silenced by this mechanism."
"74","GO:2001295","malonyl-CoA biosynthetic process","BP",1,"N0.HOG0013132","GO:2001295",8,"GO:2001295",3,"GO:2001295",1,"GO:2001295",1,"GO:2001295",2,"GO:2001295",1,NA
"75","GO:0006574","valine catabolic process","BP",1,"N0.HOG0006679","GO:0006574",10,"GO:0006574",3,"GO:0006574",1,"GO:0006574",2,"GO:0006574",3,"GO:0006574",1,"The chemical reactions and pathways resulting in the breakdown of valine, 2-amino-3-methylbutanoic acid."
"76","GO:0009083","branched-chain amino acid catabolic process","BP",1,"N0.HOG0006679","GO:0009083",10,"GO:0009083",3,"GO:0009083",1,"GO:0009083",2,"GO:0009083",3,"GO:0009083",1,"The chemical reactions and pathways resulting in the breakdown of amino acids containing a branched carbon skeleton, comprising isoleucine, leucine and valine."
"77","GO:0009409","response to cold","BP",3,"N0.HOG0005252 N0.HOG0002553 N0.HOG0006679","GO:0009409",27,"GO:0009409",7,"GO:0009409",3,"GO:0009409",7,"GO:0009409",6,"GO:0009409",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cold stimulus, a temperature stimulus below the optimal temperature for that organism."
"78","GO:0009408","response to heat","BP",1,"N0.HOG0006738","GO:0009408",6,"GO:0009408",3,"GO:0009408",1,"GO:0009408",1,"GO:0009408",0,"GO:0009408",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a heat stimulus, a temperature stimulus above the optimal temperature for that organism."
"79","GO:0006397","mRNA processing","BP",2,"N0.HOG0006716 N0.HOG0005142","GO:0006397",21,"GO:0006397",6,"GO:0006397",2,"GO:0006397",6,"GO:0006397",4,"GO:0006397",3,"Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"80","GO:0008380","RNA splicing","BP",2,"N0.HOG0006716 N0.HOG0005142","GO:0008380",20,"GO:0008380",6,"GO:0008380",2,"GO:0008380",5,"GO:0008380",4,"GO:0008380",3,"The process of removing sections of the primary RNA transcript to remove sequences not present in the mature form of the RNA and joining the remaining sections to form the mature form of the RNA."
"81","GO:0006520","amino acid metabolic process","BP",1,"N0.HOG0005730","GO:0006520",11,"GO:0006520",1,"GO:0006520",1,"GO:0006520",3,"GO:0006520",4,"GO:0006520",2,"The chemical reactions and pathways involving amino acids, carboxylic acids containing one or more amino groups."
"82","GO:0009058","biosynthetic process","BP",3,"N0.HOG0003607 N0.HOG0005730 N0.HOG0005250","GO:0009058",36,"GO:0009058",7,"GO:0009058",3,"GO:0009058",11,"GO:0009058",8,"GO:0009058",7,"The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"83","GO:0006508","proteolysis","BP",6,"N0.HOG0008402 N0.HOG0002820 N0.HOG0009811 N0.HOG0002746 N0.HOG0011623 N0.HOG0004931","GO:0006508",68,"GO:0006508",15,"GO:0006508",6,"GO:0006508",19,"GO:0006508",17,"GO:0006508",11,"The hydrolysis of proteins into smaller polypeptides and/or amino acids by cleavage of their peptide bonds."
"84","GO:0006833","water transport","BP",2,"N0.HOG0003768 N0.HOG0000149","GO:0006833",29,"GO:0006833",5,"GO:0006833",3,"GO:0006833",8,"GO:0006833",7,"GO:0006833",6,"The directed movement of water (H2O) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"85","GO:0006427","histidyl-tRNA aminoacylation","BP",1,"N0.HOG0007577","GO:0006427",9,"GO:0006427",1,"GO:0006427",1,"GO:0006427",4,"GO:0006427",2,"GO:0006427",1,"The process of coupling histidine to histidyl-tRNA, catalyzed by histidyl-tRNA synthetase. The histidyl-tRNA synthetase is a class-II synthetase. The activated amino acid is transferred to the 3''-OH group of a histidine-accetping tRNA."
"86","GO:0006779","porphyrin-containing compound biosynthetic process","BP",1,"N0.HOG0006402","GO:0006779",10,"GO:0006779",2,"GO:0006779",1,"GO:0006779",3,"GO:0006779",2,"GO:0006779",2,"The chemical reactions and pathways resulting in the formation of any member of a large group of derivatives or analogs of porphyrin. Porphyrin consists of a ring of four pyrrole nuclei linked each to the next at their alpha positions through a methine group."
"87","GO:0006783","heme biosynthetic process","BP",2,"N0.HOG0005497 N0.HOG0006402","GO:0006783",21,"GO:0006783",5,"GO:0006783",2,"GO:0006783",6,"GO:0006783",4,"GO:0006783",4,"The chemical reactions and pathways resulting in the formation of heme, any compound of iron complexed in a porphyrin (tetrapyrrole) ring, from less complex precursors."
"88","GO:0033014","tetrapyrrole biosynthetic process","BP",1,"N0.HOG0006402","GO:0033014",2,"GO:0033014",2,"GO:0033014",0,"GO:0033014",0,"GO:0033014",0,"GO:0033014",0,"The chemical reactions and pathways leading to the formation of tetrapyrroles, natural pigments containing four pyrrole rings joined by one-carbon units linking position 2 of one pyrrole ring to position 5 of the next."
"89","GO:0006096","glycolytic process","BP",5,"N0.HOG0004179 N0.HOG0002107 N0.HOG0000891 N0.HOG0000890 N0.HOG0004448","GO:0006096",59,"GO:0006096",13,"GO:0006096",7,"GO:0006096",16,"GO:0006096",14,"GO:0006096",9,"The chemical reactions and pathways resulting in the breakdown of a carbohydrate into pyruvate, with the concomitant production of a small amount of ATP and the reduction of NAD(P) to NAD(P)H. Glycolysis begins with the metabolism of a carbohydrate to generate products that can enter the pathway and ends with the production of pyruvate. Pyruvate may be converted to acetyl-coenzyme A, ethanol, lactate, or other small molecules."
"90","GO:0046835","carbohydrate phosphorylation","BP",1,"N0.HOG0004179","GO:0046835",13,"GO:0046835",1,"GO:0046835",2,"GO:0046835",4,"GO:0046835",4,"GO:0046835",2,"The process of introducing a phosphate group into a carbohydrate, any organic compound based on the general formula Cx(H2O)y."
"91","GO:0061615","glycolytic process through fructose-6-phosphate","BP",1,"N0.HOG0004179","GO:0061615",13,"GO:0061615",1,"GO:0061615",2,"GO:0061615",4,"GO:0061615",4,"GO:0061615",2,"The chemical reactions and pathways resulting in the breakdown of a monosaccharide into pyruvate, occurring through a fructose-6-phosphate intermediate, with the concomitant production of ATP and NADH."
"92","GO:0009788","negative regulation of abscisic acid-activated signaling pathway","BP",1,"N0.HOG0004918","GO:0009788",10,"GO:0009788",3,"GO:0009788",1,"GO:0009788",2,"GO:0009788",2,"GO:0009788",2,"Any process that stops, prevents, or reduces the frequency, rate or extent of abscisic acid (ABA) signaling."
"93","GO:0009939","positive regulation of gibberellic acid mediated signaling pathway","BP",1,"N0.HOG0004918","GO:0009939",4,"GO:0009939",3,"GO:0009939",1,"GO:0009939",0,"GO:0009939",0,"GO:0009939",0,"Any process that activates or increases the frequency, rate or extent of gibberellic acid mediated signaling activity."
"94","GO:0010030","positive regulation of seed germination","BP",1,"N0.HOG0004918","GO:0010030",10,"GO:0010030",3,"GO:0010030",1,"GO:0010030",2,"GO:0010030",2,"GO:0010030",2,"Any process that activates or increase the rate of seed germination."
"95","GO:0048838","release of seed from dormancy","BP",1,"N0.HOG0004918","GO:0048838",4,"GO:0048838",3,"GO:0048838",1,"GO:0048838",0,"GO:0048838",0,"GO:0048838",0,"The process in which the dormant state is broken in a seed. Dormancy is characterized by a suspension of physiological activity that can be reactivated upon release."
"96","GO:1902039","negative regulation of seed dormancy process","BP",1,"N0.HOG0004918","GO:1902039",4,"GO:1902039",3,"GO:1902039",1,"GO:1902039",0,"GO:1902039",0,"GO:1902039",0,NA
"97","GO:0032259","methylation","BP",3,"N0.HOG0002247 N0.HOG0000461 N0.HOG0004914","GO:0032259",55,"GO:0032259",16,"GO:0032259",5,"GO:0032259",11,"GO:0032259",15,"GO:0032259",8,"The process in which a methyl group is covalently attached to a molecule."
"98","GO:0009742","brassinosteroid mediated signaling pathway","BP",1,"N0.HOG0007013","GO:0009742",4,"GO:0009742",3,"GO:0009742",1,"GO:0009742",0,"GO:0009742",0,"GO:0009742",0,"The series of molecular signals mediated by the detection of brassinosteroid."
"99","GO:0006974","DNA damage response","BP",2,"N0.HOG0014936 N0.HOG0004488","GO:0006974",20,"GO:0006974",6,"GO:0006974",2,"GO:0006974",5,"GO:0006974",4,"GO:0006974",3,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating damage to its DNA from environmental insults or errors during metabolism."
"100","GO:0030261","chromosome condensation","BP",2,"N0.HOG0004488 N0.HOG0009978","GO:0030261",21,"GO:0030261",6,"GO:0030261",2,"GO:0030261",6,"GO:0030261",4,"GO:0030261",3,"The progressive compaction of dispersed interphase chromatin into threadlike chromosomes prior to mitotic or meiotic nuclear division, or during apoptosis, in eukaryotic cells."
"101","GO:0045739","positive regulation of DNA repair","BP",1,"N0.HOG0004488","GO:0045739",12,"GO:0045739",3,"GO:0045739",1,"GO:0045739",4,"GO:0045739",2,"GO:0045739",2,"Any process that activates or increases the frequency, rate or extent of DNA repair."
"102","GO:0007049","cell cycle","BP",4,"N0.HOG0000953 N0.HOG0007039 N0.HOG0005668 N0.HOG0009978","GO:0007049",40,"GO:0007049",12,"GO:0007049",4,"GO:0007049",9,"GO:0007049",8,"GO:0007049",7,"The progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. Canonically, the cell cycle comprises the replication and segregation of genetic material followed by the division of the cell, but in endocycles or syncytial cells nuclear replication or nuclear division may not be followed by cell division."
"103","GO:0031028","septation initiation signaling","BP",1,"N0.HOG0007039","GO:0031028",10,"GO:0031028",3,"GO:0031028",1,"GO:0031028",2,"GO:0031028",2,"GO:0031028",2,"The series of molecular signals, mediated by the small GTPase Ras, that results in the initiation of contraction of the contractile ring, at the beginning of cytokinesis and cell division by septum formation. The pathway coordinates chromosome segregation with mitotic exit and cytokinesis."
"104","GO:0051301","cell division","BP",4,"N0.HOG0000953 N0.HOG0007039 N0.HOG0005668 N0.HOG0009978","GO:0051301",40,"GO:0051301",12,"GO:0051301",4,"GO:0051301",9,"GO:0051301",8,"GO:0051301",7,"The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"105","GO:0140281","positive regulation of mitotic division septum assembly","BP",1,"N0.HOG0007039","GO:0140281",10,"GO:0140281",3,"GO:0140281",1,"GO:0140281",2,"GO:0140281",2,"GO:0140281",2,NA
"106","GO:1902600","proton transmembrane transport","BP",4,"N0.HOG0004908 N0.HOG0005640 N0.HOG0000305 N0.HOG0000959","GO:1902600",58,"GO:1902600",15,"GO:1902600",5,"GO:1902600",16,"GO:1902600",12,"GO:1902600",10,NA
"107","GO:0009833","plant-type primary cell wall biogenesis","BP",1,"N0.HOG0001331","GO:0009833",13,"GO:0009833",3,"GO:0009833",1,"GO:0009833",4,"GO:0009833",3,"GO:0009833",2,"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of cellulose and pectin-containing cell walls that form adjacent to the middle lamella following cell division and during cell expansion. An example of this is found in Arabidopsis thaliana."
"108","GO:0030244","cellulose biosynthetic process","BP",1,"N0.HOG0001331","GO:0030244",13,"GO:0030244",3,"GO:0030244",1,"GO:0030244",4,"GO:0030244",3,"GO:0030244",2,"The chemical reactions and pathways resulting in the formation of cellulose, a linear beta1-4 glucan of molecular mass 50-400 kDa with the pyranose units in the -4C1 conformation."
"109","GO:0071669","plant-type cell wall organization or biogenesis","BP",1,"N0.HOG0001331","GO:0071669",13,"GO:0071669",3,"GO:0071669",1,"GO:0071669",4,"GO:0071669",3,"GO:0071669",2,"A process that results in the biosynthesis of constituent macromolecules, assembly, arrangement of constituent parts, or disassembly of a cellulose- and pectin-containing cell wall."
"110","GO:0009853","photorespiration","BP",1,"N0.HOG0017859","GO:0009853",7,"GO:0009853",1,"GO:0009853",1,"GO:0009853",2,"GO:0009853",2,"GO:0009853",1,"A light-dependent catabolic process occurring concomitantly with photosynthesis in plants (especially C3 plants) whereby dioxygen (O2) is consumed and carbon dioxide (CO2) is evolved. The substrate is glycolate formed in large quantities in chloroplasts from 2-phosphoglycolate generated from ribulose 1,5-bisphosphate by the action of ribulose-bisphosphate carboxylase; the glycolate enters the peroxisomes where it is converted by glycolate oxidase to glyoxylate which undergoes transamination to glycine. This then passes into the mitochondria where it is decarboxylated forming one molecule of serine for every two molecules of glycine. This pathway also exists in photosynthetic bacteria."
"111","GO:0010109","regulation of photosynthesis","BP",1,"N0.HOG0017859","GO:0010109",7,"GO:0010109",1,"GO:0010109",1,"GO:0010109",2,"GO:0010109",2,"GO:0010109",1,"Any process that modulates the frequency, rate or extent of photosynthesis."
"112","GO:0051707","response to other organism","BP",2,"N0.HOG0017859 N0.HOG0007955","GO:0051707",16,"GO:0051707",4,"GO:0051707",2,"GO:0051707",4,"GO:0051707",4,"GO:0051707",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from another living organism."
