"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"66","GO:0048825","cotyledon development","BP",1,"N0.HOG0012197","GO:0048825",8,"GO:0048825",2,"GO:0048825",1,"GO:0048825",2,"GO:0048825",1,"GO:0048825",2,"The process whose specific outcome is the progression of the cotyledon over time, from its formation to the mature structure. The cotyledon is the modified leaf (seed leaf), found as part of the embryo in plant seeds. It is involved in either storage or absorption of food reserves. Dicotyledonous seeds contain two cotyledons, while monocotyledonous seeds contain only one. The cotyledons may appear above ground and show photosynthetic activity in the seedling."
"67","GO:2000024","regulation of leaf development","BP",3,"N0.HOG0017428 N0.HOG0015580 N0.HOG0012197","GO:2000024",22,"GO:2000024",4,"GO:2000024",3,"GO:2000024",6,"GO:2000024",3,"GO:2000024",6,NA
"68","GO:0010196","nonphotochemical quenching","BP",1,"N0.HOG0008830","GO:0010196",9,"GO:0010196",3,"GO:0010196",1,"GO:0010196",2,"GO:0010196",1,"GO:0010196",2,"The process by which excess light energy absorbed by chlorophyll and not used to drive photosynthesis is emitted as heat. This process helps maintain the balance between dissipation and utilization of light energy to minimize generation of oxidizing molecules, thereby protecting the plant against photo-oxidative damage."
"69","GO:0010478","chlororespiration","BP",1,"N0.HOG0008830","GO:0010478",9,"GO:0010478",3,"GO:0010478",1,"GO:0010478",2,"GO:0010478",1,"GO:0010478",2,"A respiratory electron flow (from NAD(P)H to plastoquinone (PQ) and O2) involving both a nonphotochemical reduction and re-oxidation of PQ pool."
"70","GO:0070370","cellular heat acclimation","BP",1,"N0.HOG0008830","GO:0070370",9,"GO:0070370",3,"GO:0070370",1,"GO:0070370",2,"GO:0070370",1,"GO:0070370",2,"Any process that increases heat tolerance of a cell in response to high temperatures."
"71","GO:0006520","amino acid metabolic process","BP",3,"N0.HOG0013794 N0.HOG0005730 N0.HOG0003414","GO:0006520",27,"GO:0006520",5,"GO:0006520",3,"GO:0006520",7,"GO:0006520",6,"GO:0006520",6,"The chemical reactions and pathways involving amino acids, carboxylic acids containing one or more amino groups."
"72","GO:0046488","phosphatidylinositol metabolic process","BP",1,"N0.HOG0003414","GO:0046488",8,"GO:0046488",2,"GO:0046488",1,"GO:0046488",2,"GO:0046488",1,"GO:0046488",2,"The chemical reactions and pathways involving phosphatidylinositol, any glycophospholipid in which a sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol."
"73","GO:0015979","photosynthesis","BP",7,"N0.HOG0013035 N0.HOG0013469 N0.HOG0015752 N0.HOG0016642 N0.HOG0014060 N0.HOG0007930 N0.HOG0009773","GO:0015979",50,"GO:0015979",12,"GO:0015979",6,"GO:0015979",11,"GO:0015979",6,"GO:0015979",15,"The synthesis by organisms of organic chemical compounds, especially carbohydrates, from carbon dioxide (CO2) using energy obtained from light rather than from the oxidation of chemical compounds."
"74","GO:0015995","chlorophyll biosynthetic process","BP",4,"N0.HOG0013469 N0.HOG0006111 N0.HOG0015752 N0.HOG0016642","GO:0015995",32,"GO:0015995",6,"GO:0015995",4,"GO:0015995",7,"GO:0015995",4,"GO:0015995",11,"The chemical reactions and pathways resulting in the formation of chlorophyll, any compound of magnesium complexed in a porphyrin (tetrapyrrole) ring and which functions as a photosynthetic pigment, from less complex precursors."
"75","GO:0000304","response to singlet oxygen","BP",2,"N0.HOG0008595 N0.HOG0015670","GO:0000304",16,"GO:0000304",4,"GO:0000304",2,"GO:0000304",4,"GO:0000304",2,"GO:0000304",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a singlet oxygen stimulus. Singlet oxygen is a dioxygen (O2) molecule in which two 2p electrons have similar spin. Singlet oxygen is more highly reactive than the form in which these electrons are of opposite spin, and it is produced in mutant chloroplasts lacking carotenoids and by leukocytes during metabolic burst."
"76","GO:0010343","singlet oxygen-mediated programmed cell death","BP",3,"N0.HOG0008595 N0.HOG0003919 N0.HOG0015670","GO:0010343",24,"GO:0010343",6,"GO:0010343",3,"GO:0010343",6,"GO:0010343",3,"GO:0010343",6,"Programmed cell death induced by singlet oxygen. Programmed cell death is the cell death resulting from activation of endogenous cellular processes."
"77","GO:0006099","tricarboxylic acid cycle","BP",2,"N0.HOG0001118 N0.HOG0005386","GO:0006099",23,"GO:0006099",4,"GO:0006099",3,"GO:0006099",7,"GO:0006099",3,"GO:0006099",6,"A nearly universal metabolic pathway in which the acetyl group of acetyl coenzyme A is effectively oxidized to two CO2 and four pairs of electrons are transferred to coenzymes. The acetyl group combines with oxaloacetate to form citrate, which undergoes successive transformations to isocitrate, 2-oxoglutarate, succinyl-CoA, succinate, fumarate, malate, and oxaloacetate again, thus completing the cycle. In eukaryotes the tricarboxylic acid is confined to the mitochondria. See also glyoxylate cycle."
"78","GO:0006107","oxaloacetate metabolic process","BP",2,"N0.HOG0008450 N0.HOG0005386","GO:0006107",20,"GO:0006107",6,"GO:0006107",2,"GO:0006107",6,"GO:0006107",2,"GO:0006107",4,"The chemical reactions and pathways involving oxaloacetate, the anion of oxobutanedioic acid, an important intermediate in metabolism, especially as a component of the TCA cycle."
"79","GO:0006108","malate metabolic process","BP",3,"N0.HOG0008450 N0.HOG0000362 N0.HOG0005386","GO:0006108",33,"GO:0006108",9,"GO:0006108",3,"GO:0006108",10,"GO:0006108",5,"GO:0006108",6,"The chemical reactions and pathways involving malate, the anion of hydroxybutanedioic acid, a chiral hydroxydicarboxylic acid. The (+) enantiomer is an important intermediate in metabolism as a component of both the TCA cycle and the glyoxylate cycle."
"80","GO:0006734","NADH metabolic process","BP",1,"N0.HOG0005386","GO:0006734",11,"GO:0006734",3,"GO:0006734",1,"GO:0006734",4,"GO:0006734",1,"GO:0006734",2,"The chemical reactions and pathways involving reduced nicotinamide adenine dinucleotide (NADH), a coenzyme present in most living cells and derived from the B vitamin nicotinic acid."
"81","GO:0019752","carboxylic acid metabolic process","BP",2,"N0.HOG0001118 N0.HOG0005386","GO:0019752",23,"GO:0019752",4,"GO:0019752",3,"GO:0019752",7,"GO:0019752",3,"GO:0019752",6,"The chemical reactions and pathways involving carboxylic acids, any organic acid containing one or more carboxyl (COOH) groups or anions (COO-)."
"82","GO:0006397","mRNA processing","BP",9,"N0.HOG0001247 N0.HOG0007808 N0.HOG0006716 N0.HOG0008828 N0.HOG0002641 N0.HOG0008688 N0.HOG0005736 N0.HOG0017395 N0.HOG0015050","GO:0006397",81,"GO:0006397",23,"GO:0006397",9,"GO:0006397",17,"GO:0006397",10,"GO:0006397",22,"Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"83","GO:0008380","RNA splicing","BP",6,"N0.HOG0001247 N0.HOG0006716 N0.HOG0008828 N0.HOG0002641 N0.HOG0008688 N0.HOG0017395","GO:0008380",53,"GO:0008380",14,"GO:0008380",6,"GO:0008380",12,"GO:0008380",7,"GO:0008380",14,"The process of removing sections of the primary RNA transcript to remove sequences not present in the mature form of the RNA and joining the remaining sections to form the mature form of the RNA."
"84","GO:0010228","vegetative to reproductive phase transition of meristem","BP",3,"N0.HOG0008828 N0.HOG0008273 N0.HOG0007956","GO:0010228",14,"GO:0010228",3,"GO:0010228",1,"GO:0010228",4,"GO:0010228",2,"GO:0010228",4,"The process involved in transforming a meristem that produces vegetative structures, such as leaves, into a meristem that produces reproductive structures, such as a flower or an inflorescence."
"85","GO:0051028","mRNA transport","BP",4,"N0.HOG0008828 N0.HOG0003137 N0.HOG0013797 N0.HOG0002014","GO:0051028",32,"GO:0051028",8,"GO:0051028",3,"GO:0051028",10,"GO:0051028",4,"GO:0051028",7,"The directed movement of mRNA, messenger ribonucleic acid, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"86","GO:1901000","regulation of response to salt stress","BP",1,"N0.HOG0008828","GO:1901000",9,"GO:1901000",3,"GO:1901000",1,"GO:1901000",2,"GO:1901000",1,"GO:1901000",2,NA
"87","GO:2000070","regulation of response to water deprivation","BP",1,"N0.HOG0008828","GO:2000070",9,"GO:2000070",3,"GO:2000070",1,"GO:2000070",2,"GO:2000070",1,"GO:2000070",2,NA
"88","GO:0055085","transmembrane transport","BP",19,"N0.HOG0002207 N0.HOG0002734 N0.HOG0017639 N0.HOG0015635 N0.HOG0016402 N0.HOG0002787 N0.HOG0002402 N0.HOG0012569 N0.HOG0007902 N0.HOG0010638 N0.HOG0000342 N0.HOG0002879 N0.HOG0013894 N0.HOG0007784 N0.HOG0007732 N0.HOG0007659 N0.HOG0009284 N0.HOG0015661 N0.HOG0000208","GO:0055085",148,"GO:0055085",39,"GO:0055085",18,"GO:0055085",34,"GO:0055085",19,"GO:0055085",38,"The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"89","GO:0002183","cytoplasmic translational initiation","BP",3,"N0.HOG0008814 N0.HOG0013171 N0.HOG0009279","GO:0002183",26,"GO:0002183",8,"GO:0002183",3,"GO:0002183",6,"GO:0002183",3,"GO:0002183",6,"The process preceding formation of the peptide bond between the first two amino acids of a protein in the cytoplasm. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA."
"90","GO:0006413","translational initiation","BP",8,"N0.HOG0008814 N0.HOG0008923 N0.HOG0005130 N0.HOG0013171 N0.HOG0011358 N0.HOG0009279 N0.HOG0015683 N0.HOG0009167","GO:0006413",56,"GO:0006413",14,"GO:0006413",7,"GO:0006413",14,"GO:0006413",7,"GO:0006413",14,"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA."
"91","GO:0009555","pollen development","BP",4,"N0.HOG0017328 N0.HOG0008300 N0.HOG0016719 N0.HOG0006460","GO:0009555",32,"GO:0009555",8,"GO:0009555",4,"GO:0009555",8,"GO:0009555",4,"GO:0009555",8,"The process whose specific outcome is the progression of the pollen grain over time, from its formation to the mature structure. The process begins with the meiosis of the microsporocyte to form four haploid microspores. The nucleus of each microspore then divides by mitosis to form a two-celled organism, the pollen grain, that contains a tube cell as well as a smaller generative cell. The pollen grain is surrounded by an elaborate cell wall. In some species, the generative cell immediately divides again to give a pair of sperm cells. In most flowering plants, however this division takes place later, in the tube that develops when a pollen grain germinates."
"92","GO:0009793","embryo development ending in seed dormancy","BP",6,"N0.HOG0016539 N0.HOG0003461 N0.HOG0007338 N0.HOG0016719 N0.HOG0019394 N0.HOG0006011","GO:0009793",38,"GO:0009793",8,"GO:0009793",5,"GO:0009793",9,"GO:0009793",6,"GO:0009793",10,"The process whose specific outcome is the progression of the embryo over time, from zygote formation to the end of seed dormancy. An example of this process is found in Arabidopsis thaliana."
"93","GO:0006096","glycolytic process","BP",4,"N0.HOG0012378 N0.HOG0009574 N0.HOG0013884 N0.HOG0004860","GO:0006096",32,"GO:0006096",10,"GO:0006096",4,"GO:0006096",6,"GO:0006096",4,"GO:0006096",8,"The chemical reactions and pathways resulting in the breakdown of a carbohydrate into pyruvate, with the concomitant production of a small amount of ATP and the reduction of NAD(P) to NAD(P)H. Glycolysis begins with the metabolism of a carbohydrate to generate products that can enter the pathway and ends with the production of pyruvate. Pyruvate may be converted to acetyl-coenzyme A, ethanol, lactate, or other small molecules."
"94","GO:0010431","seed maturation","BP",1,"N0.HOG0012378","GO:0010431",8,"GO:0010431",2,"GO:0010431",1,"GO:0010431",2,"GO:0010431",1,"GO:0010431",2,"A process in seed development that occurs after embryogenesis by which a quiescent state is established in a seed. Seed maturation is characterized by storage compound accumulation, acquisition of desiccation tolerance, growth arrest and the entry into a dormancy period of variable length that is broken upon germination."
"95","GO:0032787","monocarboxylic acid metabolic process","BP",1,"N0.HOG0012378","GO:0032787",8,"GO:0032787",2,"GO:0032787",1,"GO:0032787",2,"GO:0032787",1,"GO:0032787",2,"The chemical reactions and pathways involving monocarboxylic acids, any organic acid containing one carboxyl (COOH) group or anion (COO-)."
"96","GO:0009738","abscisic acid-activated signaling pathway","BP",3,"N0.HOG0006716 N0.HOG0012562 N0.HOG0009279","GO:0009738",27,"GO:0009738",8,"GO:0009738",3,"GO:0009738",6,"GO:0009738",4,"GO:0009738",6,"The series of molecular signals generated by the binding of the plant hormone abscisic acid (ABA) to a receptor, and ending with modulation of a cellular process, e.g. transcription."
"97","GO:0035556","intracellular signal transduction","BP",4,"N0.HOG0005521 N0.HOG0002654 N0.HOG0005204 N0.HOG0012562","GO:0035556",45,"GO:0035556",9,"GO:0035556",4,"GO:0035556",16,"GO:0035556",8,"GO:0035556",8,"The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"98","GO:0019722","calcium-mediated signaling","BP",2,"N0.HOG0008798 N0.HOG0005826","GO:0019722",10,"GO:0019722",3,"GO:0019722",1,"GO:0019722",2,"GO:0019722",1,"GO:0019722",3,"Any intracellular signal transduction in which the signal is passed on within the cell via calcium ions."
"99","GO:0006450","regulation of translational fidelity","BP",1,"N0.HOG0003448","GO:0006450",14,"GO:0006450",3,"GO:0006450",1,"GO:0006450",3,"GO:0006450",2,"GO:0006450",5,"Any process that modulates the ability of the translational apparatus to interpret the genetic code."
"100","GO:0051083","'de novo' cotranslational protein folding","BP",1,"N0.HOG0003448","GO:0051083",14,"GO:0051083",3,"GO:0051083",1,"GO:0051083",3,"GO:0051083",2,"GO:0051083",5,"The process of assisting in the correct noncovalent assembly of the ribosome-bound nascent chains of a multidomain protein whilst other parts of the protein are still being translated."
"101","GO:0006869","lipid transport","BP",3,"N0.HOG0010049 N0.HOG0002869 N0.HOG0006632","GO:0006869",22,"GO:0006869",6,"GO:0006869",3,"GO:0006869",5,"GO:0006869",3,"GO:0006869",5,"The directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Lipids are compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"102","GO:1905691","lipid droplet disassembly","BP",1,"N0.HOG0006580","GO:1905691",10,"GO:1905691",3,"GO:1905691",1,"GO:1905691",2,"GO:1905691",1,"GO:1905691",3,NA
"103","GO:0010192","mucilage biosynthetic process","BP",1,"N0.HOG0008809","GO:0010192",9,"GO:0010192",1,"GO:0010192",1,"GO:0010192",2,"GO:0010192",1,"GO:0010192",4,"The chemical reactions and pathways resulting in the formation of mucilage, a gelatinous substance secreted by plants."
"104","GO:0010246","rhamnogalacturonan I biosynthetic process","BP",1,"N0.HOG0008809","GO:0010246",9,"GO:0010246",1,"GO:0010246",1,"GO:0010246",2,"GO:0010246",1,"GO:0010246",4,"The chemical reactions and pathways resulting in the formation of rhamnogalacturonan I component of pectin, a rhamnose-rich pectic polysaccharide."
"105","GO:0010442","guard cell morphogenesis","BP",1,"N0.HOG0008809","GO:0010442",9,"GO:0010442",1,"GO:0010442",1,"GO:0010442",2,"GO:0010442",1,"GO:0010442",4,"Generation and organization of the polarized cell that is capable of turgor driven movement."
"106","GO:0045489","pectin biosynthetic process","BP",2,"N0.HOG0014870 N0.HOG0008809","GO:0045489",17,"GO:0045489",3,"GO:0045489",2,"GO:0045489",4,"GO:0045489",2,"GO:0045489",6,"The chemical reactions and pathways resulting in the formation of pectin, a polymer containing a backbone of alpha-1,4-linked D-galacturonic acid residues."
"107","GO:0048358","mucilage pectin biosynthetic process","BP",1,"N0.HOG0008809","GO:0048358",9,"GO:0048358",1,"GO:0048358",1,"GO:0048358",2,"GO:0048358",1,"GO:0048358",4,"The chemical reactions and pathways resulting in the formation of the pectin component of mucilage."
"108","GO:0052546","cell wall pectin metabolic process","BP",1,"N0.HOG0008809","GO:0052546",9,"GO:0052546",1,"GO:0052546",1,"GO:0052546",2,"GO:0052546",1,"GO:0052546",4,"The chemical reactions and pathways involving pectin, a polymer containing a backbone of alpha-1,4-linked D-galacturonic acid residues, as part of the organization and biogenesis of the cell wall."
